    175.000008    166.298411      3.970199
    175.050011    166.339653      3.970352
    175.100013    166.393251      3.970674
    175.150016    166.448813      3.971208
    175.200017    166.500040      3.971383
    175.250019    166.551027      3.971601
    175.300022    166.597526      3.971981
    175.350024    166.641817      3.972079
    175.400026    166.684730      3.972655
    175.449998    166.736169      3.972502
    175.500000    166.793451      3.972487
    175.550002    166.838291      3.972534
    175.600004    166.879867      3.972637
    175.650007    166.933156      3.972486
    175.700009    166.984777      3.972351
    175.750011    167.038561      3.972655
    175.800013    167.092459      3.972625
    175.850015    167.138527      3.972414
    175.900018    167.180598      3.972285
    175.950020    167.230669      3.972169
    176.000022    167.281836      3.972309
    176.050024    167.330939      3.972557
    176.100026    167.372080      3.972597
    176.149998    167.412158      3.972817
    176.200000    167.467760      3.972709
    176.250003    167.519633      3.972612
    176.300005    167.557163      3.973012
    176.350006    167.604979      3.973251
    176.400009    167.651064      3.973771
    176.450011    167.694373      3.974544
    176.500013    167.739454      3.975118
    176.550016    167.791013      3.975391
    176.600018    167.845351      3.975636
    176.650020    167.891814      3.975917
    176.700022    167.942786      3.975804
    176.750024    167.996596      3.975886
    176.800027    168.052348      3.976143
    176.849999    168.103136      3.976373
    176.900001    168.164715      3.976520
    176.950002    168.214642      3.976958
    177.000005    168.259577      3.977290
    177.050007    168.311005      3.977467
    177.100009    168.367056      3.977566
    177.150012    168.410177      3.977410
    177.200014    168.453869      3.977575
    177.250015    168.490140      3.977724
    177.300018    168.541705      3.977980
    177.350020    168.583231      3.977905
    177.400023    168.633422      3.978204
    177.450025    168.681645      3.978534
    177.500027    168.727488      3.978953
    177.549998    168.772408      3.979330
    177.600001    168.821382      3.979364
    177.650003    168.870951      3.979456
    177.700005    168.924719      3.979783
    177.750008    168.972500      3.979711
    177.800009    169.014282      3.979646
    177.850011    169.051885      3.979526
    177.900013    169.100377      3.979480
    177.950015    169.151955      3.979438
    178.000018    169.203868      3.979278
    178.050020    169.591171      3.979379
    178.100022    169.601604      3.979286
    178.150025    169.618318      3.979264
    178.200026    169.631529      3.979427
    178.249998    169.655016      3.979268
    178.300000    169.681648      3.979186
    178.350003    169.699513      3.979174
    178.400005    169.724747      3.979102
    178.450006    169.750509      3.979281
    178.500009    169.785292      3.979442
    178.550011    169.821479      3.980014
    178.600013    169.850386      3.980102
    178.650016    169.887388      3.980303
    178.700018    169.926794      3.980606
    178.750020    169.970194      3.980818
    178.800022    170.014747      3.980826
    178.850024    170.056066      3.980832
    178.900027    170.094473      3.981083
    178.949999    170.135143      3.981308
    179.000001    170.176629      3.981388
    179.050002    170.223122      3.981522
    179.100005    170.271680      3.981825
    179.150007    170.310499      3.981854
    179.200009    170.362526      3.981819
    179.250012    170.414233      3.981849
    179.300014    170.461991      3.981936
    179.350015    170.508635      3.981832
    179.400018    170.559159      3.981860
    179.450020    170.597307      3.982007
    179.500023    170.643236      3.982506
    179.550025    170.684573      3.982467
    179.600027    170.730321      3.982920
    179.649998    170.772105      3.983389
    179.700001    170.814593      3.983505
    179.750003    170.861988      3.983732
    179.800005    170.914409      3.983571
    179.850008    170.966471      3.983791
    179.900009    171.009665      3.983623
    179.950011    171.060136      3.983228
    180.000014    171.103728      3.982995
    180.050016    171.153338      3.982907
    180.100019    171.200428      3.982766
    180.150021    171.251354      3.982823
    180.200022    171.303902      3.982813
    180.250025    171.354857      3.982926
    180.300027    171.406820      3.983028
    180.349999    171.457249      3.983303
    180.400001    171.503245      3.983123
    180.450004    171.549525      3.983266
    180.500005    171.597280      3.983334
    180.550007    171.645753      3.983334
    180.600010    171.696093      3.983334
    180.650012    171.745671      3.983395
    180.700014    171.790902      3.983450
    180.750017    171.844427      3.983378
    180.800018    171.890159      3.983373
    180.850021    171.929486      3.983186
    180.900023    171.980139      3.983384
    180.950025    172.031831      3.983623
    181.000028    172.072250      3.983717
    181.050000    172.120834      3.983861
    181.100001    172.167001      3.983992
    181.150003    172.207941      3.983926
    181.200006    172.256995      3.984172
    181.250008    172.301753      3.984393
    181.300010    172.357905      3.984715
    181.350013    172.396845      3.984882
    181.400014    172.445319      3.985032
    181.450016    172.491997      3.985351
    181.500019    172.540721      3.985821
    181.550021    172.588235      3.985938
    181.600024    172.645647      3.986105
    181.650025    172.691824      3.986255
    181.700027    172.735214      3.985963
    181.749999    172.782200      3.986005
    181.800002    172.826929      3.986227
    181.850004    172.874509      3.986365
    181.900006    172.923435      3.986428
    181.950008    172.972351      3.986363
    182.000010    173.024311      3.986548
    182.050012    173.080840      3.986410
    182.100015    173.126833      3.986591
    182.150017    173.176772      3.986631
    182.200020    173.219276      3.986546
    182.250021    173.260581      3.986835
    182.300023    173.303859      3.986607
    182.350026    173.347082      3.986524
    182.400028    173.398800      3.986693
    182.450000    173.451450      3.986968
    182.500002    173.497615      3.986971
    182.550004    173.553201      3.986851
    182.600006    173.600176      3.986621
    182.650008    173.658324      3.986293
    182.700011    173.709436      3.986546
    182.750013    173.754216      3.986713
    182.800015    173.791467      3.986803
    182.850017    173.843303      3.986517
    182.900019    173.893007      3.986626
    182.950022    173.940182      3.986785
    183.000024    173.987523      3.986989
    183.050026    174.034402      3.986929
    183.100028    174.083307      3.986814
    183.150030    174.137088      3.986710
    183.200001    174.191594      3.986678
    183.250003    174.237597      3.986587
    183.300006    174.287546      3.986811
    183.350008    174.334330      3.986952
    183.400010    174.384981      3.987079
    183.450013    174.434840      3.987681
    183.500014    174.480323      3.987795
    183.550016    174.522478      3.988326
    183.600019    174.565301      3.988193
    183.650021    174.606894      3.988134
    183.700024    174.652261      3.987960
    183.750025    174.697365      3.988046
    183.800027    174.757490      3.987697
    183.849999    174.798784      3.987566
    183.900002    174.841443      3.987448
    183.950004    174.885329      3.987342
    184.000006    174.935202      3.987613
    184.050008    174.988633      3.987734
    184.100010    175.036721      3.987782
    184.150012    175.081831      3.988131
    184.200015    175.133417      3.988262
    184.250017    175.180455      3.988379
    184.300020    175.231334      3.988241
    184.350021    175.278956      3.988300
    184.400023    175.318153      3.988292
    184.450026    175.367470      3.988284
    184.500028    175.419178      3.988216
    184.550000    175.459003      3.988339
    184.600002    175.518648      3.988448
    184.650004    175.567447      3.989158
    184.700006    175.618689      3.989369
    184.750008    175.666639      3.989803
    184.800011    175.711014      3.989767
    184.850013    175.760718      3.990344
    184.900015    175.813386      3.990253
    184.950017    175.857125      3.990355
    185.000019    175.910528      3.990385
    185.050022    175.962253      3.990718
    185.100024    176.013689      3.990895
    185.150026    176.064864      3.990749
    185.199998    176.114583      3.990862
    185.249999    176.164214      3.990781
    185.300002    176.212543      3.990891
    185.350004    176.273130      3.990868
    185.400007    176.331320      3.990969
    185.450009    176.372705      3.991426
    185.500010    176.418496      3.991471
    185.550013    176.470695      3.991695
    185.600015    176.516453      3.992141
    185.650017    176.562518      3.992420
    185.700020    176.620457      3.992854
    185.750022    176.671380      3.992818
    185.800024    176.715381      3.992968
    185.850026    176.759254      3.992737
    185.899998    176.808505      3.993018
    185.950000    176.853442      3.992782
    186.000003    176.907312      3.992814
    186.050005    176.944199      3.993270
    186.100006    176.986553      3.993253
    186.150009    177.028944      3.993176
    186.200011    177.074420      3.992802
    186.250013    177.120841      3.992832
    186.300016    177.175439      3.992615
    186.350018    177.217862      3.992724
    186.400020    177.266419      3.993067
    186.450022    177.316224      3.993437
    186.500024    177.364101      3.993464
    186.550027    177.407800      3.993245
    186.599998    177.448350      3.993352
    186.650001    177.509259      3.993510
    186.700002    177.558584      3.993591
    186.750005    177.600536      3.993725
    186.800007    177.643785      3.993907
    186.850009    177.699189      3.994131
    186.900012    177.749053      3.993906
    186.950013    177.796372      3.993887
    187.000015    177.832245      3.993930
    187.050018    177.878568      3.994213
    187.100020    177.933078      3.994407
    187.150023    177.980915      3.994582
    187.200025    178.034345      3.994311
    187.250026    178.083042      3.994129
    187.299998    178.136025      3.993843
    187.350000    178.177606      3.993952
    187.400003    178.225405      3.994294
    187.450005    178.267814      3.994297
    187.500008    178.313917      3.994604
    187.550009    178.359071      3.994576
    187.600011    178.410697      3.995100
    187.650014    178.451667      3.995144
    187.700016    178.511123      3.995001
    187.750018    178.553036      3.995299
    187.800021    178.604187      3.995262
    187.850022    178.652053      3.995473
    187.900025    178.706730      3.995419
    187.950027    178.752276      3.995736
    187.999999    178.799372      3.995717
    188.050001    178.844810      3.995699
    188.100004    178.885704      3.996050
    188.150005    178.933495      3.995877
    188.200007    178.986883      3.996271
    188.250010    179.036153      3.995893
    188.300012    179.083548      3.995674
    188.350014    179.133528      3.995722
    188.400017    179.182782      3.995582
    188.450018    179.230163      3.995883
    188.500051    179.284402      3.995971
    188.550022    179.330166      3.996172
    188.600024    179.378067      3.996292
    188.650027    179.424230      3.996156
    188.699998    179.468219      3.996156
    188.750001    179.518184      3.995850
    188.800002    179.572919      3.996247
    188.850005    179.624011      3.995932
    188.900007    179.666942      3.995954
    188.950009    179.711684      3.995974
    189.000012    179.751341      3.995931
    189.050014    179.804123      3.996319
    189.100015    179.852847      3.996058
    189.150018    179.900361      3.996312
    189.200020    179.946785      3.996479
    189.250023    179.997723      3.996873
    189.300025    180.050281      3.996801
    189.350026    180.099414      3.996553
    189.399998    180.150348      3.996940
    189.450000    180.196188      3.996617
    189.500003    180.244159      3.996571
    189.550005    180.293435      3.996346
    189.600008    180.348161      3.996571
    189.650009    180.397414      3.996651
    189.700011    180.446624      3.996540
    189.750014    180.492745      3.996684
    189.800016    180.541577      3.996509
    189.850018    180.589799      3.996473
    189.900021    180.634420      3.996685
    189.950022    180.680682      3.996815
    190.000025    180.725370      3.997054
    190.050027    180.768030      3.997452
    190.099999    180.825956      3.997932
    190.150001    180.865882      3.997571
    190.200004    180.907919      3.997734
    190.250005    180.948194      3.998065
    190.300007    180.996038      3.997873
    190.350010    181.045812      3.997945
    190.400012    181.095491      3.998071
    190.450014    181.147526      3.998245
    190.500017    181.198631      3.998036
    190.550018    181.253781      3.997970
    190.600020    181.301584      3.997849
    190.650023    181.353152      3.997862
    190.700025    181.395902      3.997691
    190.750028    181.441090      3.997476
    190.799998    181.487253      3.997649
    190.850001    181.541617      3.997560
    190.900003    181.587492      3.998091
    190.950006    181.644040      3.998202
    191.000008    181.696763      3.998608
    191.050010    181.749097      3.998606
    191.100012    181.793757      3.998971
    191.150014    181.846768      3.999116
    191.200016    181.894477      3.999552
    191.250019    181.944130      4.000372
    191.300021    181.993701      4.000377
    191.350024    182.039535      4.000565
    191.400025    182.087499      4.000551
    191.450027    182.137382      4.000477
    191.499999    182.186548      4.000655
    191.550001    182.236902      4.000510
    191.600004    182.279778      4.000990
    191.650006    182.322029      4.000689
    191.700008    182.369821      4.001090
    191.750010    182.418327      4.000962
    191.800012    182.468086      4.001153
    191.850015    182.522024      4.001446
    191.900017    182.565686      4.001283
    191.950019    182.607423      4.001807
    192.000021    182.657193      4.001730
    192.050023    182.704428      4.002332
    192.100026    182.751212      4.002691
    192.150028    182.797590      4.002769
    192.200000    182.844824      4.003267
    192.250002    182.889165      4.003349
    192.300004    182.941890      4.004094
    192.350006    182.994835      4.004338
    192.400008    183.047369      4.005045
    192.450011    183.094649      4.005254
    192.500013    183.141474      4.005199
    192.550014    183.187889      4.005454
    192.600017    183.233325      4.005317
    192.650019    183.275438      4.005682
    192.700021    183.324326      4.005767
    192.750024    183.368325      4.006087
    192.800026    183.417080      4.006314
    192.850028    183.471335      4.006275
    192.899999    183.517723      4.006605
    192.950002    183.570459      4.006475
    193.000004    183.613039      4.006725
    193.050007    183.662957      4.006705
    193.100009    183.717039      4.006810
    193.150010    183.767544      4.007270
    193.200013    183.816050      4.007318
    193.250015    183.863368      4.007239
    193.300017    183.910837      4.006984
    193.350020    183.961494      4.007000
    193.400022    184.016240      4.007014
    193.450024    184.062460      4.007331
    193.500026    184.116876      4.007800
    193.549998    184.163408      4.007795
    193.600000    184.208950      4.007974
    193.650002    184.249937      4.007951
    193.700005    184.297812      4.008297
    193.750006    184.350055      4.008181
    193.800009    184.398905      4.007955
    193.850010    184.449584      4.008178
    193.900012    184.497026      4.008074
    193.950015    184.550099      4.008042
    194.000017    184.595425      4.008318
    194.050019    184.648424      4.008505
    194.100021    184.701007      4.008429
    194.150023    184.750163      4.008422
    194.200026    184.804168      4.008904
    194.250028    184.865591      4.009399
    194.300000    184.921482      4.009600
    194.350002    184.968732      4.010148
    194.400004    185.017971      4.010335
    194.450006    185.070831      4.010809
    194.500008    185.117794      4.010625
    194.550011    185.166776      4.010581
    194.600013    185.216352      4.010603
    194.650014    185.265854      4.010684
    194.700017    185.311016      4.010879
    194.750019    185.351051      4.010871
    194.800021    185.395628      4.011047
    194.850024    185.449785      4.010473
    194.900026    185.500358      4.010689
    194.950028    185.547094      4.010517
    194.999999    185.597702      4.010667
    195.050002    185.651184      4.010925
    195.100004    185.704200      4.011096
    195.150007    185.751304      4.011676
    195.200009    185.794308      4.011711
    195.250010    185.837895      4.012047
    195.300013    185.880175      4.012350
    195.350015    185.926772      4.012561
    195.400017    185.974813      4.012507
    195.450020    186.017439      4.012642
    195.500022    186.056413      4.012702
    195.550024    186.107970      4.012756
    195.600026    186.159864      4.012743
    195.649998    186.209010      4.012610
    195.700000    186.261786      4.012490
    195.750002    186.306233      4.012382
    195.800005    186.340132      4.012468
    195.850006    186.379186      4.012240
    195.900009    186.422880      4.012585
    195.950011    186.465866      4.012467
    196.000013    186.521034      4.012728
    196.050016    186.570684      4.012962
    196.100018    186.618422      4.013113
    196.150019    186.663217      4.013125
    196.200022    186.718181      4.013015
    196.250024    186.770700      4.013282
    196.300027    186.817967      4.013705
    196.349998    186.867833      4.013537
    196.400000    186.920035      4.013874
    196.450002    186.965187      4.014177
    196.500005    187.014368      4.014205
    196.550007    187.068397      4.014292
    196.600009    187.118244      4.014126
    196.650012    187.171041      4.014221
    196.700013    187.216117      4.014001
    196.750015    187.263399      4.014047
    196.800018    187.319381      4.014028
    196.850020    187.364882      4.014254
    196.900022    187.411325      4.014275
    196.950025    187.459839      4.014294
    197.000026    187.513267      4.014616
    197.049998    187.557690      4.014417
    197.100000    187.605605      4.014300
    197.150003    187.655443      4.014621
    197.200005    187.704570      4.014667
    197.250008    187.756108      4.014768
    197.300009    187.805544      4.014555
    197.350011    187.856751      4.014545
    197.400014    187.899174      4.014659
    197.450016    187.945290      4.014701
    197.500018    187.993509      4.014982
    197.550021    188.043009      4.015235
    197.600022    188.090611      4.015524
    197.650025    188.146881      4.015845
    197.700027    188.189589      4.015951
    197.749999    188.232299      4.016108
    197.800001    188.277451      4.016370
    197.850002    188.322361      4.016607
    197.900005    188.367053      4.016515
    197.950007    188.407275      4.016248
    198.000010    188.453852      4.016131
    198.050012    188.502484      4.015903
    198.100014    188.556630      4.015820
    198.150016    188.604140      4.015623
    198.200018    188.659106      4.015873
    198.250020    188.708576      4.015915
    198.300023    188.750658      4.016197
    198.350025    188.803790      4.016390
    198.400028    188.855271      4.016808
    198.449998    188.911370      4.017123
    198.500001    188.957586      4.017223
    198.550003    189.004064      4.017679
    198.600005    189.056270      4.017724
    198.650008    189.103866      4.018191
    198.700010    189.152195      4.018490
    198.750012    189.198133      4.018636
    198.800014    189.239477      4.018890
    198.850016    189.293167      4.019241
    198.900019    189.348812      4.019923
    198.950021    189.385464      4.020293
    199.000023    189.428827      4.020686
    199.050025    189.472127      4.021101
    199.100027    189.517811      4.021414
    199.149999    189.561978      4.021757
    199.200000    189.604780      4.021638
    199.250003    189.657340      4.021714
    199.300005    189.719293      4.021355
    199.350008    189.770778      4.021276
    199.400009    190.204083      4.020961
    199.450011    190.208920      4.021104
    199.500014    190.223039      4.020929
    199.550016    190.242460      4.020831
    199.600018    190.254446      4.020744
    199.650021    190.271337      4.020848
    199.700022    190.288370      4.020942
    199.750025    190.317738      4.021027
    199.800027    190.356376      4.021103
    199.849999    190.403358      4.020805
    199.900001    190.430993      4.020781
    199.950002    190.467461      4.020699
    200.000005    190.497841      4.020624
    200.050007    190.536169      4.021290
    200.100010    190.577989      4.021523
    200.150012    190.618679      4.021732
    200.200014    190.654079      4.021555
    200.250016    190.688991      4.021578
    200.300018    190.717970      4.021599
    200.350020    190.750155      4.021740
    200.400023    190.783394      4.021867
    200.450025    190.805985      4.022286
    200.500028    190.832420      4.022602
    200.549998    190.849498      4.023009
    200.600001    190.866088      4.023253
    200.650003    190.882851      4.023412
    200.700005    190.895496      4.023127
    200.750008    190.901994      4.022932
    200.800010    190.912725      4.022879
    200.850012    190.919941      4.022586
    200.900014    190.931929      4.022934
    200.950016    190.939056      4.022880
    201.000019    190.945470      4.023015
    201.050021    190.948801      4.022770
    201.100023    190.951799      4.022733
    201.150025    190.955718      4.022394
    201.200027    190.961687      4.022089
    201.249999    190.963397      4.021998
    201.300001    190.963104      4.021733
    201.350004    190.958568      4.022043
    201.400006    190.959369      4.021774
    201.450008    190.960700      4.022080
    201.500010    190.957626      4.021990
    201.550012    190.959741      4.022031
    201.600015    190.961035      4.021945
    201.650017    190.964031      4.022174
    201.700018    190.968558      4.022684
    201.750021    190.974463      4.022656
    201.800023    190.975506      4.022691
    201.850026    190.973392      4.022600
    201.900028    190.978814      4.022702
    201.950000    190.974538      4.022977
    202.000001    190.981677      4.023224
    202.050003    190.987491      4.023386
    202.100006    190.986620      4.023775
    202.150008    190.999264      4.023943
    202.200011    190.999047      4.024032
    202.250013    190.997021      4.024113
    202.300014    190.994587      4.024063
    202.350017    190.997279      4.024080
    202.400019    190.988715      4.024217
    202.450021    190.982229      4.024645
    202.500024    190.963574      4.024543
    202.550026    190.952277      4.024755
    202.600028    190.932344      4.025008
    202.649999    190.919288      4.025113
    202.700002    190.896550      4.025086
    202.750004    190.865100      4.024695
    202.800006    190.830081      4.024526
    202.850009    190.791850      4.024618
    202.900010    190.753780      4.024457
    202.950013    190.723179      4.024068
    203.000015    190.698689      4.023901
    203.050017    190.662611      4.023690
    203.100020    190.624037      4.023255
    203.150021    190.587489      4.023170
    203.200023    190.544830      4.023275
    203.250026    190.511320      4.023005
    203.299998    190.469564      4.022883
    203.350000    190.426490      4.022956
    203.400002    190.380399      4.022473
    203.450004    190.333425      4.022649
    203.500006    190.290537      4.022502
    203.550009    190.247055      4.022491
    203.600011    190.206701      4.022421
    203.650013    190.155733      4.022663
    203.700016    190.103759      4.022941
    203.750017    190.065527      4.023314
    203.800019    190.018301      4.023589
    203.850022    189.971525      4.023714
    203.900024    189.922712      4.023887
    203.950026    189.877560      4.023494
    203.999998    189.828988      4.023629
    204.050000    189.788326      4.023689
    204.100002    189.744405      4.023682
    204.150004    189.689007      4.024102
    204.200007    189.636708      4.024054
    204.250009    189.581093      4.024499
    204.300012    189.539585      4.024716
    204.350013    189.491851      4.024972
    204.400015    189.444008      4.025142
    204.450018    189.394236      4.025112
    204.500020    189.346388      4.025207
    204.550021    189.296612      4.025109
    204.600024    189.251203      4.025326
    204.650026    189.201789      4.025460
    204.700028    189.153655      4.025276
    204.749999    189.097517      4.025538
    204.800002    189.051265      4.025651
    204.850004    189.002924      4.025692
    204.900006    188.958807      4.025423
    204.950009    188.911167      4.025304
    205.000010    188.862188      4.025257
    205.050013    188.800406      4.024971
    205.100015    188.745412      4.025263
    205.150017    188.700801      4.025587
    205.200020    188.664313      4.026062
    205.250022    188.607669      4.025939
    205.300023    188.559132      4.026073
    205.350026    188.508734      4.026072
    205.399998    188.465207      4.026010
    205.450000    188.418098      4.025893
    205.500002    188.366545      4.025787
    205.550004    188.317705      4.025754
    205.600006    188.270088      4.025906
    205.650009    188.212583      4.025922
    205.700011    188.174867      4.025874
    205.750013    188.131157      4.026076
    205.800016    188.074728      4.026196
    205.850017    188.024552      4.026244
    205.900019    187.975121      4.026042
    205.950022    187.920258      4.025861
    206.000024    187.876373      4.025881
    206.050026    187.833215      4.025471
    206.099998    187.785218      4.025286
    206.150000    187.743241      4.025241
    206.200002    187.690813      4.025262
    206.250004    187.644238      4.024976
    206.300007    187.594996      4.025023
    206.350009    187.540913      4.024761
    206.400012    187.490407      4.024524
    206.450013    187.448613      4.024556
    206.500015    187.402454      4.024462
    206.550018    187.355418      4.024317
    206.600020    187.303930      4.024247
    206.650022    187.253318      4.024367
    206.700025    187.204715      4.024719
    206.750026    187.153649      4.025036
    206.799998    187.101585      4.025139
    206.850000    187.048014      4.025170
    206.900003    187.002242      4.025076
    206.950005    186.958605      4.024747
    207.000006    186.908956      4.024634
    207.050009    186.857557      4.024532
    207.100011    186.816182      4.024502
    207.150014    186.772230      4.024475
    207.200016    186.727180      4.024877
    207.250018    186.676259      4.024751
    207.300020    186.624326      4.025004
    207.350022    186.576976      4.024683
    207.400024    186.529479      4.024332
    207.450027    186.479406      4.023894
    207.499999    186.431290      4.023806
    207.550001    186.382491      4.023787
    207.600002    186.336742      4.023648
    207.650005    186.288853      4.023645
    207.700007    186.245143      4.023520
    207.750010    186.192376      4.023530
    207.800012    186.149158      4.023478
    207.850014    186.104769      4.023431
    207.900016    186.059325      4.023450
    207.950018    186.009881      4.023466
    208.000020    185.967822      4.023787
    208.050023    185.915321      4.023282
    208.100025    185.861966      4.023193
    208.150027    185.809064      4.023236
    208.199998    185.758401      4.023274
    208.250001    185.712803      4.023308
    208.300003    185.669935      4.023278
    208.350005    185.627691      4.023434
    208.400008    185.572581      4.023575
    208.450010    185.522372      4.023762
    208.500012    185.469859      4.023260
